270318_86,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,null,,,,　　監査委員　　　　　　　　　　　石橋和正君,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_87,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,null,,,,　　人事委員会委員長　　　　　　　川口春利君,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_88,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,null,,,,　　公安委員会委員長　　　　　　　前田一彦君,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_89,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,null,,,,　　警察本部長　　　　　　　　　　古谷洋一君,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_90,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,null,,,,　　監査事務局長　　　　　　　　　大串祐子君,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_91,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,null,,,,　　人事委員会事務局長(労働委員会事務局長併任),0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_92,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,null,,,,　　　　　　　　　　　　　　　　　溝江宏俊君,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_93,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,null,,,,　　教育次長　　　　　　　　　　　池田　浩君,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_94,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,null,,,,　　次長兼秘書課長　　　　　　　　永松和人君,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_95,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,null,,,,　　次長兼財政課長　　　　　　　　古川敬三君,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_96,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,null,,,,　　警察本部総務課長　　　　　　　宮崎光法君,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_97,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,null,,,,　　選挙管理委員会書記長　　　　　大崎義郎君,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_98,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,null,,,,−−−−−−−−−−−−−−−−−−−−−−−−−−−−−−−−−−−,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_99,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,null,,,,議会事務局職員出席者,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_100,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,null,,,,　　局長　　　　　　　　　　　　　金原勝彦君,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_101,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,null,,,,　　総務課長　　　　　　　　　　　増井直人君,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_102,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,null,,,,　　議事課長　　　　　　　　　　　高見　浩君,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_103,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,null,,,,　　政務調査課長　　　　　　　　　天野俊男君,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_104,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,null,,,,　　議事課長補佐　　　　　　　　　出田拓三君,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_105,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,null,,,,　　議事課係長(副参事)　　　　　　天雨千代子君,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_106,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,null,,,,　　議事課係長　　　　　　　　　　増田武志君,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_107,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,null,,,,　　議事課係長　　　　　　　　　　林　奈美葉君,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_108,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,null,,,,−−−−−−−−−−−−−−−−−−−−−−−−−−−−−−−−−−−,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_109,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,null,,,,　　　　　−午前１０時０分　開議−,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_110,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,おはようございます。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_111,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,　ただいまから、本日の会議を開きます。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_112,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,　この際、宮内議員より、３月３日の一般質問において、一部、適切を欠く発言をしたので、議長において、適切な措置をお願いしたい旨の申し出がありました。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_113,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,　この件につきましては、後刻、議長において、会議録を精査の上、適切に措置をいたしますので、ご了承をお願いいたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_114,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,　次に、知事並びに警察本部長より、新任の幹部職員の紹介をしたい旨、申し出があっておりますので、これを受けることにいたします−知事。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_115,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,答弁者,知事,中村法道,知事,平成27年３月13日付で発令いたしました幹部職員をご紹介いたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_116,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,答弁者,知事,中村法道,知事,　危機管理監、西浦泰治君でございます。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_117,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,答弁者,知事,中村法道,知事,　どうぞよろしくお願いいたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_118,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,答弁者,知事,中村法道,知事,（拍手）,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_119,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,警察本部長。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_120,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,答弁者,その他,古谷洋一,警察本部長,さきの人事異動でかわりました警察本部の幹部職員をご紹介させていただきます。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_121,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,答弁者,その他,古谷洋一,警察本部長,　首席監察官　森田英孝君。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_122,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,答弁者,その他,古谷洋一,警察本部長,（拍手）生活安全部長　川田久美彦君。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_123,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,答弁者,その他,古谷洋一,警察本部長,（拍手）刑事部長　前田玄治君。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_124,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,答弁者,その他,古谷洋一,警察本部長,（拍手）交通部長　佐伯長俊君。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_125,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,答弁者,その他,古谷洋一,警察本部長,（拍手）警備部長　長谷川伸彦君。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_126,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,答弁者,その他,古谷洋一,警察本部長,（拍手）,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_127,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,答弁者,その他,古谷洋一,警察本部長,　以上でございます。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_128,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,答弁者,その他,古谷洋一,警察本部長,どうぞよろしくお願いいたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_129,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,次に、発議第182号「長崎県議会議員の議員報酬及び費用弁償に関する条例の一部を改正する条例案」及び発議第183号「長崎県議会議員の議員報酬の特例に関する条例案」を議題といたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_130,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,　お諮りいたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_131,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,　発議第182号及び発議第183号は、直ちに採決することにご異議ありませんか。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_132,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,　　　　　〔「異議なし」と呼ぶ者あり〕,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_133,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,ご異議なしと認めます。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_134,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,　よって、直ちに採決いたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
270318_135,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−06号,議長,議長,渡辺敏勝,議長,　まず、発議第182号は、原案のとおり可決することに賛成の議員の起立を求めます。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2705975,平成27年2月定例会−03月18日−06号.html,
