75766,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,農協改革をはじめとした農業改革に関する意見書,,null,iwate_264_第８号（３月23日）_1.txt
75767,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,地方自治法第109条第６項及び岩手県議会会議規則第14条第２項の規定により、標記の意見書案を別紙のとおり提出します。,,null,iwate_264_第８号（３月23日）_1.txt
75768,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,〔参照〕,,null,iwate_264_第８号（３月23日）_1.txt
75769,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,平成27年３月23日　,,null,iwate_264_第８号（３月23日）_1.txt
75770,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,衆議院議長,,null,iwate_264_第８号（３月23日）_1.txt
75771,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,参議院議長,,null,iwate_264_第８号（３月23日）_1.txt
75772,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,内閣総理大臣　様,,null,iwate_264_第８号（３月23日）_1.txt
75773,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,農林水産大臣,,null,iwate_264_第８号（３月23日）_1.txt
75774,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,内閣府特命担当大臣,,null,iwate_264_第８号（３月23日）_1.txt
75775,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,（規制改革）,,null,iwate_264_第８号（３月23日）_1.txt
75776,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,盛岡市内丸10番１号,,null,iwate_264_第８号（３月23日）_1.txt
75777,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,岩手県議会議長　千　葉　　　伝,,null,iwate_264_第８号（３月23日）_1.txt
75778,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,農協改革をはじめとした農業改革に関する意見書,,null,iwate_264_第８号（３月23日）_1.txt
75779,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,安全・安心な食料を生産する家族農業経営を育て、食料自給率を向上させる政策や、地域農業、家族農業経営及び地域の暮らしを支える農協を発展させる政策の充実など、地域及び地域経済を活性化させる対策を早急に講じるよう強く要望する。,,null,iwate_264_第８号（３月23日）_1.txt
75780,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,理由　,,null,iwate_264_第８号（３月23日）_1.txt
75781,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,政府は、規制改革会議から提出された規制改革に関する第２次答申を踏まえ、規制改革実施計画を閣議決定したところであり、検討を行った上で今通常国会に関連法案の提出を目指すとしている。,,null,iwate_264_第８号（３月23日）_1.txt
75782,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,この規制改革による農協及び農業委員会の見直しは、地域農業や農協の在り方にとどまらず、国民の食料や地域の将来、そして協同組合そのものの在り方に関わる重大な問題である。,,null,iwate_264_第８号（３月23日）_1.txt
75783,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,この規制改革は、安倍内閣総理大臣が成長戦略の一環として、これまで競争原理がなじまないとされてきた医療・健康分野と並び、農業を企業の自由競争の場に開放する政策の一環として進められているものであり、その障害となる農地法や農協及び農業委員会を岩盤規制と称して、事実上の解体を目指すものとなっている。,,null,iwate_264_第８号（３月23日）_1.txt
75784,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,この規制改革が進められることによって、家族農業経営が追い出され、地域農業と地域の暮らし、そして協同組合が破壊されることとなり、国際協同組合同盟（ＩＣＡ）も、協同組合原則を侵害するものとして厳しく批判している。,,null,iwate_264_第８号（３月23日）_1.txt
75785,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,よって、国においては、地域及び地域経済を活性化させるため、早急に次の措置を講ずるよう強く要望する。,,null,iwate_264_第８号（３月23日）_1.txt
75786,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,１　農業改革に当たっては、国連も推奨している家族農業経営を育てることを旨とし、食料自給率の向上を目指すものとすること。,,null,iwate_264_第８号（３月23日）_1.txt
75787,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,また、一般企業の農地取得に道を開く農地法改正や農業委員の公選制等の廃止をやめること。,,null,iwate_264_第８号（３月23日）_1.txt
75788,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,２　協同組合である農協の在り方は、農協自身による改革を尊重し、法的な措置による強制はやめること。,,null,iwate_264_第８号（３月23日）_1.txt
75789,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,上記のとおり地方自治法第99条の規定により意見書を提出する。,,null,iwate_264_第８号（３月23日）_1.txt
75790,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,発議案第７号,,null,iwate_264_第８号（３月23日）_1.txt
75791,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,平成27年３月19日　,,null,iwate_264_第８号（３月23日）_1.txt
75792,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,岩手県議会議長　千　葉　　　伝　様,,null,iwate_264_第８号（３月23日）_1.txt
75793,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,総務委員会委員長　岩　崎　友　一　,,null,iwate_264_第８号（３月23日）_1.txt
75794,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,被災者の住宅再建の推進及び支援の充実を求める意見書,,null,iwate_264_第８号（３月23日）_1.txt
75795,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,地方自治法第109条第６項及び岩手県議会会議規則第14条第２項の規定により、標記の意見書案を別紙のとおり提出します。,,null,iwate_264_第８号（３月23日）_1.txt
75796,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,〔参照〕,,null,iwate_264_第８号（３月23日）_1.txt
75797,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,平成27年３月23日　,,null,iwate_264_第８号（３月23日）_1.txt
75798,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,衆議院議長,,null,iwate_264_第８号（３月23日）_1.txt
75799,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,参議院議長,,null,iwate_264_第８号（３月23日）_1.txt
75800,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,内閣総理大臣,,null,iwate_264_第８号（３月23日）_1.txt
75801,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,総務大臣,,null,iwate_264_第８号（３月23日）_1.txt
75802,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,財務大臣,,null,iwate_264_第８号（３月23日）_1.txt
75803,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,厚生労働大臣　様,,null,iwate_264_第８号（３月23日）_1.txt
75804,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,国土交通大臣,,null,iwate_264_第８号（３月23日）_1.txt
75805,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,内閣官房長官,,null,iwate_264_第８号（３月23日）_1.txt
75806,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,内閣府特命担当大臣,,null,iwate_264_第８号（３月23日）_1.txt
75807,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,（防災）,,null,iwate_264_第８号（３月23日）_1.txt
75808,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,復興大臣,,null,iwate_264_第８号（３月23日）_1.txt
75809,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,盛岡市内丸10番１号,,null,iwate_264_第８号（３月23日）_1.txt
75810,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,岩手県議会議長　千　葉　　　伝,,null,iwate_264_第８号（３月23日）_1.txt
75811,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,被災者の住宅再建の推進及び支援の充実を求める意見書,,null,iwate_264_第８号（３月23日）_1.txt
75812,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,東日本大震災津波による被災者の住宅再建の推進及び支援の充実を図るため地方自治体が自由裁量で活用できる交付金を措置するよう強く要望する。,,null,iwate_264_第８号（３月23日）_1.txt
75813,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,理由,,null,iwate_264_第８号（３月23日）_1.txt
75814,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,東日本大震災津波から４年が経過したが、この間、本格的な復興に向けた基盤づくりが進んだ一方、甚大な被害の爪痕は深く、いまだに多くの被災者が応急仮設住宅での不自由な暮らしを余儀なくされている状況にあり、安心して暮らせる住まいへの願いは、一層切実なものとなっている。,,null,iwate_264_第８号（３月23日）_1.txt
75815,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,被災者生活再建支援制度を東日本大震災津波の実情に合わせて拡充することは、地域やまちづくりのための公共性のある施策であり、生活再建には何より求められている。,,null,iwate_264_第８号（３月23日）_1.txt
75816,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,現在、被災者住宅再建支援事業として、県では最大100万円の補助やバリアフリー対応等への補助を行っているほか、市町村でも独自の補助制度を設けているが、この間の急激な資材価格や人件費の上昇などにより、被災地では住宅建設費が高騰しており、資金不足により自力再建の道を諦めてしまう者も多く、住宅再建を促す支援策の充実が求められている。,,null,iwate_264_第８号（３月23日）_1.txt
