11318	う形	7
7278	う御	8
20447	う心	19
15214	う必	24
6506	う思	9
8580	う悲	4
6624	う意	18
16398	う懸	4
21774	う成	4
7479	う指	8
18840	う支	9
16512	う改	8
1945	う教	13
13947	う新	7
499	う方	11
19239	う時	5
2092	う期	8
4887	う本	6
17404	う条	12
22057	う検	7
10079	う次	4
17702	う気	9
4143	う求	63
14708	う決	50
21860	う減	4
7422	う点	15
7615	う特	6
16164	う状	15
10341	う現	6
4867	う理	16
12974	う発	5
13701	う県	17
4919	う社	4
5250	う積	4
7697	う立	7
21700	う経	6
5343	う結	7
16686	う考	22
19456	う者	60
6383	う自	5
18025	う補	5
2212	う要	83
928	う見	6
15343	う視	10
11951	う観	23
11215	う言	8
20965	う認	6
2793	う課	5
21420	う議	15
15083	う財	7
8988	う責	4
13951	う費	4
11714	う農	5
17919	う追	6
15575	う進	5
21992	う配	5
10124	う重	6
22133	う関	46
8114	う願	4
7882	う高	6
8658	え,	10
11602	え、	384
17691	えい	12
19077	えか	8
4736	えが	14
9765	えさ	11
3582	えず	14
14951	えた	177
13108	えち	6
5180	えっ	4
17013	えつ	9
7125	えて	587
17343	えで	14
18193	えと	5
14534	えな	60
12212	えに	41
12146	えの	16
19901	えは	7
4738	えば	50
8218	えま	214
9372	えも	5
12497	えや	4
16529	えよ	18
1029	えら	91
16545	える	506
19507	えれ	9
12975	えを	52
21809	え合	6
5968	え方	48
8420	え続	10
8951	え置	4
19298	え込	10
17424	お0	4
5668	お、	202
6094	おい	861
7542	おう	26
9110	おお	23
19362	おか	264
21092	おき	358
18117	おく	35
6807	おけ	631
18177	おこ	17
19734	おさ	5
8346	おそ	36
19272	おっ	11
11021	おの	6
15126	おは	22
6330	おま	5
20376	おむ	15
7116	おめ	10
14913	おも	22
11011	およ	100
2934	おら	71
9886	おり	2933
12124	おる	16
15916	おわ	4
11920	おん	5
1850	お一	7
11335	お世	20
9060	お互	8
22115	お会	13
18442	お伺	5
531	お力	19
10306	お受	4
9454	お名	6
19470	お客	4
13245	お審	6
8598	お年	4
7570	お待	4
20304	お得	4
14258	お手	219
17800	お疲	8
16144	お目	5
12152	お礼	69
1587	お祈	54
16624	お立	10
20130	お答	4
15602	お継	10
18674	お聞	11
17473	お茶	4
2741	お許	13
20680	お話	8
18722	お誓	4
11043	お調	15
8193	お諮	324
8913	お配	12
7371	お金	12
4419	お願	330
13354	か,	13
6912	か0	49
19349	か、	393
16172	か」	165
14889	か』	5
5742	かあ	6
8341	かい	47
10623	かう	10
2445	かえ	50
14088	かお	5
14589	かか	198
17330	かが	45
2697	かく	15
12985	かけ	131
10784	かげ	13
5068	かご	15
16561	かさ	35
21440	かし	317
5204	かじ	7
11343	かす	29
7865	かず	8
300	かせ	37
2281	かた	12
1943	かち	11
12036	かっ	100
12034	かつ	149
11052	かで	46
568	かと	399
20812	かど	19
790	かな	270
1020	かに	174
1833	かね	56
10094	かの	50
19839	かは	11
17706	かぴ	4
2779	かも	40
17333	かや	23
6525	から	3427
19851	かり	284
439	かる	58
15880	かれ	302
7457	かわ	157
2815	かを	20
17628	かん	13
18522	か全	5
6343	か名	4
1900	か地	4
2002	か所	5
111	か県	8
14078	か見	5
1053	か言	4
15914	か議	5
12390	か関	6
8327	が,	33
3539	が0	166
5005	が、	1705
1939	が「	6
13305	があ	1963
160	がい	78
14234	がう	7
3585	がえ	9
21838	がお	24
12837	がか	36
19486	がき	4
5653	がけ	13
11163	がこ	41
20861	がご	34
3148	がさ	41
18610	がし	13
15294	がせ	4
388	がそ	29
17108	がた	34
5142	がっ	108
19402	がつ	18
7962	がで	250
7378	がと	192
9475	がど	56
10655	がな	304
19466	がは	4
16803	がひ	6
20343	がふ	33
19368	がほ	11
7902	がま	32
5622	がみ	13
19340	がめ	9
2015	がも	8
12236	がや	9
21160	がゆ	8
18379	がよ	19
21552	がら	373
935	がり	85
15696	がる	127
11638	がれ	11
3091	がわ	19
6669	がん	38
19697	がス	15
13414	がテ	6
2099	がプ	4
20763	がリ	5
17189	が一	91
4088	が三	4
12325	が上	32
7159	が下	13
2835	が不	74
17553	が世	9
7162	が中	24
1805	が主	26
11468	が予	36
14494	が事	10
12148	が二	4
615	が交	50
6399	が人	6
14800	が今	41
1482	が介	6
15593	が他	6
18396	が付	21
3789	が任	9
9179	が企	4
5948	が会	41
18782	が伝	4
17450	が伸	5
768	が低	17
13715	が住	10
6991	が何	10
7803	が余	7
14218	が作	5
2832	が使	6
11797	が依	8
15868	が保	14
11824	が個	5
15687	が健	6
6815	が働	5
7727	が元	4
19911	が充	5
21065	が先	14
18829	が児	8
20650	が党	56
22029	が入	10
18576	が全	48
13923	が公	11
20622	が共	9
305	が内	4
17188	が円	11
7265	が再	13
3031	が冷	4
20898	が処	8
16986	が出	161
3007	が分	5
4906	が切	5
6346	が初	11
13598	が判	10
8240	が利	6
1440	が制	12
2432	が前	15
3655	が創	8
18166	が力	5
6881	が加	7
7476	が勝	5
15141	が医	5
11864	が十	17
4962	が協	11
67	が危	15
18838	が原	10
11431	が厳	14
12592	が参	9
2312	が反	18
21830	が取	31
21173	が受	20
1682	が叫	5
19913	が可	32
21657	が各	5
3634	が合	8
4790	が同	12
1423	が名	7
6586	が向	5
16295	が含	28
13530	が問	28
7189	が喫	8
14090	が四	4
8259	が困	31
9838	が図	45
8508	が固	91
15544	が国	119
20571	が圧	4
19074	が地	38
13430	が埋	4
8323	が基	6
18902	が報	11
9820	が増	58
8838	が変	12
15954	が多	62
9511	が夢	6
2139	が大	122
5681	が失	5
19205	が好	7
4810	が妥	7
16779	が始	25
3775	が委	14
17585	が子	12
62	が存	13
17508	が学	6
18942	が守	4
40	が安	41
2159	が完	13
5981	が定	24
12441	が実	84
2787	が家	4
14986	が寄	12
18929	が審	11
20524	が対	14
574	が将	11
3852	が尊	4
7016	が導	18
6351	が小	6
5548	が少	26
11430	が就	8
539	が届	7
14899	が展	14
7640	が山	7
7631	が市	6
14885	が希	5
16337	が常	7
2055	が年	15
15551	が広	36
18496	が廃	10
13930	が建	6
4699	が引	12
4668	が強	46
10611	が当	25
17546	が後	7
15463	が得	29
19793	が御	4
17869	が復	7
3659	が心	6
21348	が必	245
17408	が応	5
2153	が思	4
5059	が急	24
21333	が悪	12
2982	が想	11
6102	が意	7
17234	が懸	40
4032	が成	20
16505	が我	5
10659	が所	11
11457	が払	5
5182	が承	5
16137	が投	4
8360	が抱	17
8778	が押	5
11630	が担	14
8120	が拡	17
884	が持	21
5311	が指	21
5787	が挙	9
6836	が採	7
10218	が推	9
9701	が措	6
8632	が掲	9
4203	が提	114
8842	が支	6
21614	が改	43
19517	が攻	4
14402	が政	7
11868	が救	5
10723	が教	15
6902	が数	6
11168	が整	15
15265	が新	17
10900	が施	11
3835	が日	7
5026	が早	5
17471	が明	31
12793	が昨	8
2780	が暮	8
18413	が最	26
4303	が有	15
13376	が望	15
953	が期	48
21583	が未	6
3722	が本	36
11886	が条	4
8197	が来	10
624	が根	6
10498	が検	10
5917	が極	15
18393	が構	5
12706	が欠	11
11465	が残	11
6183	が殺	4
19548	が毎	5
2329	が気	5
15133	が求	107
20874	が決	35
9618	が法	5
19580	が活	31
14731	が流	8
1896	が海	4
16175	が消	4
17083	が深	10
6772	が減	37
19292	が満	4
17618	が激	6
875	が無	5
3917	が特	12
4702	が犠	6
17407	が独	13
20193	が現	21
20656	が理	6
12721	が生	82
7190	が異	13
21217	が疑	8
21987	が痛	5
10973	が発	93
20875	が盛	31
14326	が目	22
9565	が直	19
9103	が相	14
17780	が県	55
7255	が着	9
15935	が知	10
2814	が短	4
3378	が確	33
21387	が示	85
7734	が社	6
13183	が私	11
16962	が積	7
6245	が立	23
8434	が第	7
6558	が答	5
8387	が策	10
7064	が管	9
14086	が約	9
13534	が終	35
21158	が組	8
19783	が経	33
11267	が結	5
16539	が絶	5
10783	が継	14
8138	が続	46
11126	が総	7
17031	が締	4
16855	が編	6
17802	が繰	6
13899	が置	5
9603	が考	8
5645	が聞	5
6171	が肝	10
13737	が脅	9
606	が自	23
18844	が落	5
12394	が著	6
5540	が薄	5
6151	が行	185
4968	が被	14
2264	が補	5
12945	が要	14
18378	が見	80
16074	が規	4
10719	が解	12
19921	が言	7
5775	が計	63
2556	が設	29
11772	が認	18
19619	が誕	4
2088	が課	12
17966	が調	10
14423	が論	7
3506	が講	10
12222	が議	18
11285	が豊	5
3840	が負	15
3927	が責	9
17786	が質	43
11723	が起	33
9239	が軽	5
17325	が輝	21
15428	が農	9
15445	が込	4
21186	が近	5
13169	が迫	5
4028	が述	31
17206	が追	8
17156	が通	8
7951	が連	42
7799	が進	150
8165	が遅	4
21852	が運	9
19695	が過	18
2276	が達	6
17174	が違	4
17447	が適	12
13091	が選	10
5955	が避	14
18168	が都	4
4015	が配	5
8649	が重	122
12027	が長	8
5038	が閉	5
22049	が開	36
8210	が間	4
4889	が関	6
10471	が除	4
11345	が集	12
18667	が難	15
7145	が非	11
4070	が顕	6
6763	が高	57
21155	き,	17
6085	き0	11
8805	き、	378
18892	き」	10
1950	きい	38
12953	きか	60
8036	きが	30
16208	きく	126
12256	きこ	30
2839	きさ	5
6403	きし	9
1828	きす	7
9728	きず	20
7246	きた	565
15792	きだ	31
1097	きち	12
19983	きっ	16
13444	きつ	9
17154	きて	84
1603	きで	293
10580	きと	142
20860	きな	374
16938	きに	89
2398	きの	49
7783	きは	23
3992	きま	1321
8354	きめ	39
5498	きも	484
17643	きや	11
199	きょ	9
6423	きり	10
11575	きる	497
15158	きれ	14
21096	きわ	18
751	きを	26
8127	きプ	6
817	き上	128
9383	き下	114
1841	き予	5
20332	き事	15
20884	き出	15
969	き分	5
17645	き厳	4
5490	き去	5
9750	き取	9
2917	き合	25
18683	き同	6
20240	き名	16
20811	き商	5
2219	き固	17
6353	き国	5
13803	き地	14
2784	き姿	7
9841	き子	4
9818	き家	30
19095	き審	10
5087	き届	18
6264	き市	5
2427	き強	5
17386	き彫	4
13291	き役	5
6677	き御	6
19694	き意	6
5747	き掛	6
16734	き方	11
12452	き施	5
6001	き暮	4
10866	き本	5
3869	き検	5
9771	き残	6
2961	き殿	114
20919	き活	6
15818	き渡	5
3624	き焼	4
21153	き生	8
9804	き県	11
1630	き立	6
23	き継	17
17472	き続	224
17573	き網	4
14252	き総	4
4654	き行	10
8000	き討	8
4658	き課	16
21028	き調	5
10776	き議	27
874	き起	11
17159	き込	9
7898	き過	8
7695	き重	4
8238	き金	6
9787	き高	4
358	ぎ、	11
18277	ぎた	7
21927	ぎて	4
2100	ぎな	6
6529	ぎふ	14
13698	ぎま	12
587	ぎよ	6
7283	ぎる	22
6060	ぎわ	16
16014	ぎ去	5
17863	ぎ込	9
15121	く,	5
9662	く0	17
16192	く、	370
15458	く」	39
21773	くあ	16
2479	くい	19
12447	くお	78
17945	くか	21
13907	くが	11
4917	くく	7
8909	くこ	293
13286	くご	6
605	くさ	57
15886	くし	85
6182	くす	44
4528	くそ	5
6646	くた	67
10726	くだ	21
15796	くっ	26
7939	くつ	4
21911	くて	35
13639	くで	5
1182	くと	106
18406	くな	157
12981	くに	15
7129	くの	247
5752	くは	18
10992	くべ	35
9504	くほ	4
5901	くま	31
22132	くも	45
6338	くよ	73
11725	くら	63
4522	くり	417
6478	くる	91
6508	くれ	49
93	くを	4
19032	く上	11
18196	く下	5
10641	く不	4
2076	く中	17
6313	く予	8
15431	く事	11
4224	く交	4
16355	く人	11
6097	く介	4
14809	く任	6
18192	く伝	6
10765	く使	5
21409	く働	12
581	く全	7
1210	く原	16
14513	く反	9
9093	く取	18
1536	く受	8
73	く各	7
5079	く固	15
1556	く国	14
15257	く地	10
7267	く基	6
18141	く場	10
5705	く変	15
20983	く姿	4
1951	く存	7
13556	く安	4
15057	く実	8
19725	く寄	4
3532	く対	6
19118	く専	4
21683	く影	8
7312	く御	88
8362	く必	65
13484	く思	7
20313	く情	5
9854	く意	5
13442	く感	66
17422	く批	5
978	く抗	4
16104	く指	16
6197	く採	11
4246	く損	7
13777	く敬	30
9440	く新	6
10864	く方	7
2435	く施	9
1601	く旨	5
662	く望	6
14863	く本	7
16400	く根	4
902	く標	5
14152	く機	5
20655	く正	5
19730	く求	84
4957	く決	4
6867	く活	5
12845	く環	20
14125	く生	4
19401	く産	4
838	く発	5
19305	く県	28
8494	く知	5
7201	く社	15
21847	く第	5
12856	く経	4
11694	く考	4
18507	く者	4
19285	く聞	6
87	く行	7
6499	く要	112
5853	く見	8
4737	く評	33
11517	く諸	5
2830	く議	27
1707	く貢	10
20573	く農	5
20848	く進	9
19379	く関	8
17975	く高	4
12543	ぐこ	9
15120	ぐた	5
3105	ぐち	15
7779	ぐっ	5
13356	ぐに	8
19528	ぐら	13
924	ぐり	5
6651	ぐる	34
19745	ぐれ	18
11751	ぐん	20
1250	ぐシ	4
19390	け,	11
2567	け、	243
1955	けい	12
11730	けか	4
20210	けが	18
7297	けさ	5
21619	けた	387
14080	けて	445
14948	けで	189
4560	けと	39
21743	けど	5
25	けな	39
3943	けに	48
14206	けの	39
4834	けは	10
20340	けば	9
12077	けま	71
11584	けや	8
6748	けよ	8
9087	けら	96
16810	ける	866
1205	けれ	212
7185	けを	25
7582	けん	4
10943	け予	4
2518	け住	4
13611	け入	66
18480	け全	4
10378	け出	9
9844	け加	4
19055	け医	4
16040	け取	27
9223	け合	6
8625	け名	8
19751	け地	6
17171	け提	13
3693	け早	11
8037	け止	9
8621	け渡	7
17139	け皿	14
287	け県	4
13319	け質	5
11228	け離	5
4502	げ,	5
12588	げ、	133
18664	げが	18
9043	げさ	6
8928	げた	66
15988	げて	163
20049	げで	13
11909	げと	25
2	げな	16
11911	げに	42
10972	げの	19
1103	げは	9
9310	げま	1136
12963	げや	19
13408	げよ	9
11661	げら	58
19282	げる	243
10754	げれ	6
7656	げを	58
21381	げ及	4
71	げ幅	6
21313	げ捨	4
14383	げ撤	5
21977	げ等	9
8162	こ0	5
13465	こい	4
8867	こう	230
13146	こえ	6
16263	こか	7
17435	ここ	113
18127	こさ	5
14197	こし	36
13318	こす	8
6611	こせ	5
16472	こそ	106
7319	こた	5
6118	こっ	14
5609	こで	85
12023	こと	4348
1710	こど	61
14759	こな	6
22095	こに	95
20645	この	1345
134	こま	9
9181	こも	6
15087	こら	31
5722	こり	5
14866	こる	52
12770	これ	1744
17253	ころ	638
21402	こん	11
6240	ごあ	4
13114	ござ	538
5957	ごし	17
10156	ごせ	4
18562	ごと	103
3672	ごみ	4
14412	ごろ	11
3524	ご了	19
19561	ご健	13
13310	ご功	8
9134	ご勇	11
20610	ご協	18
8074	ご同	4
2132	ご報	38
10257	ご多	4
13820	ご審	9
19966	ご尽	12
20773	ご意	5
10711	ご指	19
19859	ご挨	25
20930	ご支	13
4005	ご活	11
13775	ご清	7
6319	ご理	5
8492	ご留	5
267	ご異	118
6005	ご祈	4
6658	ご精	7
1683	ご自	6
19181	ご苦	5
18586	ご説	4
7021	ご賛	34
19535	ご起	13
16346	ご鞭	5
9190	さ」	14
14710	さい	30
7004	さえ	16
16404	さか	6
5671	さが	15
16668	さき	42
12322	さく	9
11768	ささ	6
9100	さし	6
14444	さず	8
2560	させ	557
21866	さっ	4
6896	さつ	8
5632	さて	71
8404	さで	6
11217	さと	52
12382	さな	41
6281	さに	83
20329	さの	8
15160	さは	4
21061	さま	195
21253	さめ	4
16387	さや	8
10435	さよ	57
6196	さら	513
13908	され	3510
13958	さわ	24
2116	さを	33
11194	さん	140
16157	ざい	538
1647	ざき	10
5760	ざし	9
245	ざす	8
7194	ざま	180
11849	ざる	55
9908	し)	4
2614	し,	68
10779	し0	13
4429	し、	2418
3252	し」	444
6770	しい	420
18605	しか	296
8618	しが	50
4868	しき	5
6160	しく	210
16874	しげ	5
10449	しこ	9
4296	しご	35
21796	しさ	20
3553	しし	16
14925	しじ	4
8544	しす	7
12816	しず	4
2632	しそ	4
6623	した	6690
4287	しだ	4
2798	しっ	190
17087	しつ	77
6282	して	5526
7880	しで	44
618	しと	415
2113	しな	351
21544	しに	88
2544	しの	74
13909	しは	30
15313	しば	5
12101	しへ	4
16556	しま	4366
13786	しみ	12
4779	しむ	16
9036	しめ	15
17716	しも	13
3030	しゃ	16
1784	しや	58
1489	しょ	97
15721	しよ	205
5567	しろ	23
20277	しわ	4
1882	しを	148
13325	しん	7
5709	し上	1334
2355	し付	18
7197	し入	13
5245	し出	114
17790	し切	4
13246	し協	9
3006	し及	5
20404	し取	6
15177	し合	19
21227	し名	6
21954	し君	7
17151	し固	5
12737	し地	7
1174	し定	6
20398	し実	6
16969	し廃	11
16457	し引	11
6948	し強	4
4335	し得	8
3885	し意	5
17877	し手	5
13059	し検	5
18523	し深	12
7413	し添	28
13041	し理	20
6492	し発	8
736	し立	7
17554	し第	48
15321	し等	8
8339	し続	17
20204	し調	6
10344	し議	50
4682	し述	40
5214	し進	5
8790	し遂	10
11443	し適	4
9176	し関	4
18767	じ)	4
18388	じ、	48
5386	じが	4
3773	じく	19
6080	じた	93
1079	じっ	6
21150	じて	177
12626	じな	28
14753	じま	98
9288	じめ	149
4902	じよ	8
3356	じら	31
4765	じる	78
2078	じ名	4
10076	じ得	4
11672	す(	32
771	す0	8
20623	す、	10
18582	す「	18
1390	す」	14
20580	すい	55
2326	すお	9
13485	すか	48
16210	すが	851
10309	すき	4
7588	すぎ	8
10291	すく	18
15573	すぐ	21
18429	すけ	30
12195	すこ	197
12882	すさ	4
18394	すし	17
16794	すす	13
21679	すた	43
8939	すだ	6
21898	すと	250
20971	すな	39
8151	すに	6
5547	すの	262
11031	すば	11
17996	すべ	762
2299	すま	69
13817	すめ	11
17039	すも	41
13385	すよ	224
12170	すら	16
19979	する	6442
20110	すれ	55
5279	す一	4
4587	す上	4
12279	す中	4
4062	す予	8
19317	す事	6
15086	す人	4
21783	す全	4
19	す取	9
693	す各	5
14229	す名	18
6757	す固	15
7386	す地	4
4540	す大	5
6417	す委	8
20091	す審	8
7296	す影	4
929	す役	4
2211	す御	11
9313	す必	15
6526	す方	7
7433	す本	6
262	す条	5
1948	す案	11
16538	す次	4
13402	す申	4
21816	す病	4
19035	す皆	6
15505	す県	4
12290	す第	20
20678	す職	4
10813	す調	7
4175	す請	8
17721	す議	59
16251	す重	7
15238	ず,	29
232	ず0	4
13722	ず、	612
12733	ずか	70
367	ずさ	6
14356	ずし	11
21858	ずつ	13
1347	ずで	11
3594	ずと	4
8174	ずな	7
1445	ずに	20
20031	ずは	23
3788	ずべ	4
5263	ずも	8
8582	ずや	6
18665	ずる	52
21209	ずれ	349
21527	ず初	6
14421	ず固	4
14777	ず県	4
13992	ず第	18
2144	せ,	4
19814	せ、	82
7705	せざ	22
13796	せし	4
17033	せす	5
2265	せず	30
3546	せた	37
8300	せっ	5
8624	せつ	5
7694	せて	424
4578	せで	4
21536	せと	6
41	せな	60
12083	せに	5
21618	せの	7
20096	せば	8
16209	せま	54
19250	せめ	6
6998	せよ	20
1023	せら	31
9778	せる	278
21788	せを	9
3698	せん	1142
4691	せ名	4
1352	せ持	6
17931	ぜこ	5
14860	ぜひ	24
11532	ぜん	6
5791	そ0	9
3860	そ、	41
16537	そう	149
2687	そが	14
458	そこ	78
19564	そし	220
8065	その	1432
3015	そも	23
10439	それ	492
11812	そろ	4
3654	そん	12
15957	そ名	4
17608	そ必	6
21071	ぞ、	18
11138	ぞみ	14
4425	ぞよ	14
12866	ぞれ	249
5395	ぞ御	4
8383	ぞ議	5
14440	た(	6
3877	た,	32
4053	た0	77
14695	たJ	4
8517	た、	1180
6176	た「	37
15607	た」	16
19539	たあ	5
14212	たい	911
14014	たう	4
5510	たえ	15
5415	たお	5
6372	たか	81
2024	たが	369
16821	たき	13
11433	たく	49
3966	たけ	27
10696	たこ	397
16268	たご	5
8382	たさ	32
9815	たし	3502
18991	たす	59
4575	たず	12
12683	たせ	8
12246	たそ	14
16644	たた	39
21453	ただ	1283
8801	たち	231
3026	たっ	210
4016	たつ	9
19028	たと	527
21244	たな	249
12138	たに	138
11142	たの	570
7153	たは	102
2453	たば	4
18452	たび	51
8996	たほ	40
8925	たま	29
21756	ため	1628
12524	たも	203
15815	たゆ	5
8766	たよ	29
6142	たら	62
11276	たり	378
1357	たる	95
17237	たれ	8
8135	たわ	14
17376	たア	9
4378	たエ	7
1563	たク	4
15619	たサ	8
2921	たス	9
9042	たテ	4
17725	たデ	6
16811	たプ	9
10311	たリ	5
6425	た一	7
1548	た上	71
9226	た世	8
15594	た中	73
13276	た主	68
20777	た乙	7
10560	た予	46
2180	た事	124
12031	た交	11
11933	た人	48
4563	た今	22
8750	た介	8
2201	た付	4
9304	た企	13
18915	た会	4
4733	た住	8
11402	た体	10
16283	た保	4
4037	た修	5
8249	た健	6
1458	た全	17
3605	た公	7
18312	た具	6
13207	た内	12
16953	た再	7
5090	た分	6
6304	た切	6
1107	た前	5
3304	た労	4
4438	た効	5
3103	た動	7
5092	た医	8
8776	た危	4
4031	た原	7
177	た厳	5
10643	た収	4
10459	た取	131
19557	た右	31
2764	た各	22
20785	た合	4
1262	た同	6
9474	た名	55
17878	た問	10
17755	た回	4
8627	た固	204
474	た国	33
4025	た土	8
7759	た地	88
1699	た執	7
934	た基	11
3805	た報	7
14826	た場	73
14599	た多	18
4411	た大	20
17988	た女	4
5998	た委	19
1292	た姿	4
22034	た子	10
12615	た学	9
3888	た安	9
10802	た定	11
7854	た実	14
20256	た家	4
18404	た審	6
20426	た対	41
18736	た将	6
20970	た小	5
7192	た少	5
3033	た就	4
19728	た工	6
18226	た市	7
18130	た年	4
18175	た広	5
2552	た建	4
10402	た強	6
5076	た当	19
15360	た形	7
8795	た役	4
4424	た後	53
2825	た御	26
13697	た思	4
18898	た情	12
18246	た意	59
18458	た憲	4
19650	た成	6
19718	た戦	9
362	た手	4
13790	た指	5
16071	た振	5
19514	た提	6
11662	た支	26
12211	た改	11
19122	た政	25
10007	た教	49
6987	た数	7
19865	た整	4
8808	た文	9
9307	た新	34
16586	た方	37
7183	た施	43
19038	た旨	9
9456	た時	19
2184	た有	4
5447	た期	4
14439	た木	4
7870	た未	4
8431	た本	29
19796	た条	6
17898	た柔	4
2081	た案	108
620	た検	8
11997	た次	95
3922	た民	5
