5394	続ける	36
648	続けれ	4
4590	維持	151
5948	維新	7
6926	綱渡り	3
913	綱紀	2
3331	網	43
3793	網羅	2
3604	緊密	9
4191	緊張	5
6895	緊急	128
6864	緊迫	2
6988	総	43
7345	総会	2
3166	総体	3
2630	総力	4
4780	総動員	3
2528	総務	335
7922	総合	325
604	総員	45
1055	総意	3
5330	総括	55
652	総数	2
7372	総理	71
2943	総研	3
7135	総額	102
4468	緑	10
1667	緑化	6
6584	緑地	6
3696	緒	2
7574	線	51
5622	線引き	4
7159	線量	2
2591	締めくくり	5
6394	締約	2
5510	締結	87
6178	編	2
929	編入	5
5936	編制	5
7929	編成	108
4246	緩み	2
4385	緩める	4
877	緩やか	18
994	緩和	51
7472	緩急	2
232	練習	2
7576	縁	2
2405	縦	7
3107	縦貫	11
5375	縮小	32
1558	縮減	19
5093	繁昌	2
178	繁盛	2
413	繁茂	2
7890	織物	2
1457	繰り入れ	3
2779	繰り越し	21
4421	繰り越す	7
3971	繰り返さ	9
6022	繰り返し	35
2838	繰り返す	3
4889	繰入金	7
5840	繰越	44
2077	置い	16
4658	置か	22
2204	置き	22
4266	置きかえ	5
2856	置き去り	5
2382	置き場	2
5417	置く	17
6608	罰則	9
5698	署	22
4230	署名	27
5072	罷免	4
6572	美	2
3820	美しい	4
7582	美しく	2
4014	美化	5
5550	美術	2
4412	美術館	8
5954	群	12
4278	群島	4
3111	義勇	2
3715	義務	66
1774	義務づけ	12
2096	義務づける	6
4077	義務付け	6
4057	羽ばたける	2
169	翌	9
3124	翌年	2
1166	翌日	2
8071	習得	5
3599	習慣	5
2739	老	4
7655	老人	53
6477	老後	7
894	老朽	45
2219	考え	509
6094	考える	103
6144	考えれ	5
7268	考え方	47
1302	考慮	41
4198	者	2734
426	耐用	4
6035	耐震	61
6992	耕	2
2406	耕作	14
7183	耳	14
4312	聖域	5
3691	聖火	3
743	聞い	30
540	聞か	4
545	聞き	44
3244	聞き及ん	2
170	聞き取り	2
1427	聞く	17
6517	聞こえ	6
2875	聴取	46
6316	聴広報	2
5038	聴覚	2
4560	職	71
6999	職務	34
5990	職員	410
7271	職域	3
755	職場	33
262	職業	25
4916	職種	8
5505	職能	2
4376	職責	6
6250	肉	7
5659	肉付け	2
6221	肝	4
7220	肝いり	2
6416	肝要	10
2467	肥料	2
7532	肯定	4
6702	育つ	6
3042	育て	27
7903	育てる	23
3258	育ま	4
4329	育み	2
2334	育む	8
7654	育ん	3
2209	育児	12
1409	育成	229
1238	育種	3
874	育英	9
76	背	9
4766	背後	3
7979	背景	28
6640	背負う	2
8067	胸	12
3264	能	3
6421	能力	36
2363	脂肪	2
839	脅かさ	9
6014	脅かす	6
1119	脅威	9
2193	脆弱	4
3120	脊髄	4
3936	脱	3
608	脱却	15
237	脳	10
4111	腐敗	6
7269	腰	2
7336	腹腔	3
5562	膜	2
2360	膨らん	2
2302	膨大	9
3015	臣	2
278	臨ま	16
5509	臨み	3
1335	臨む	4
5770	臨ん	2
1177	臨床	5
1498	臨時	75
6253	臨海	10
7188	臨港	3
1830	自	9
4321	自ら	10
5134	自主	55
2663	自他	2
2512	自体	18
3300	自信	4
2720	自公	4
3787	自分	30
5459	自力	3
3833	自助	6
6939	自動	3
7782	自動車	87
2174	自国	3
7452	自宅	9
3796	自家用車	2
2366	自己	38
7514	自律	3
5191	自愛	21
4742	自明	2
2102	自殺	33
1086	自治	169
4926	自治体	123
4953	自然	114
7640	自由	59
1109	自発	5
7473	自立	67
4639	自粛	5
4380	自給	22
5760	自給自足	2
4995	自衛	62
7413	自覚	6
340	自負	4
5216	自身	38
4042	自転車	21
2532	自閉症	3
4425	至	4
7108	至っ	22
7341	至ら	4
3055	至り	10
4906	至る	22
5966	至極	3
2420	致命	3
6445	興	6
7207	舎	9
45	舞台	4
5324	舟	4
4289	航	4
2387	航空	28
2555	航空機	4
4204	航路	14
5699	船	23
3674	良	5
2753	良い	4
5110	良く	4
4578	良好	7
986	良識	2
1531	良質	7
1320	色	4
5241	色彩	2
5133	花	8
2729	花粉	2
3806	芸能	2
6622	芸術	33
7254	苗	2
4018	苗木	3
1739	苛酷	2
2362	若	3
5728	若い	27
2539	若き	2
7103	若干	5
6862	若年	25
6049	若手	9
113	若者	67
3290	苦しい	6
7149	苦しく	3
495	苦しみ	4
7787	苦しむ	8
6534	苦しめ	6
6463	苦しん	4
3221	苦労	6
5666	苦慮	5
3133	苦難	2
1740	苫	2
4713	英断	3
4611	英知	4
2333	英語	12
5799	草	2
2169	荒れ	2
4731	荒廃	5
4737	莫大	6
7138	菜園	2
3211	萎縮	5
3582	落ち	5
116	落ちつい	3
4568	落ちる	2
3439	落ち込み	3
830	落ち込ん	2
6154	落とし	4
1182	落とす	2
1142	落葉	4
4866	落選	2
3808	著しい	8
3607	著しく	11
5452	著作	2
77	葬り	2
3156	蓄積	4
3766	蓋然性	2
685	薄く	3
932	薄れ	3
5831	薬	2
6146	薬事	3
2454	薬剤師	6
3706	薬物	42
1472	薬用	3
514	薬草	5
7826	藏	5
3945	藻	2
1500	藻塩	2
5178	虐待	24
2738	虚偽	3
6375	虫歯	4
2221	蚕糸	3
721	蛮行	2
7364	融合	3
5917	融資	24
6462	螺	15
1017	血	2
7476	衆望	2
2823	行	5
4529	行い	415
1622	行う	449
6090	行える	6
2963	行お	23
3550	行か	4
6376	行き届い	14
7391	行き届く	2
7924	行き渡っ	2
4379	行き渡る	2
702	行き過ぎ	7
8001	行く	3
3373	行ける	2
5721	行っ	293
7152	行なっ	2
2747	行なわ	3
717	行わ	244
7035	行事	7
3086	行使	58
7067	行動	58
4250	行政	395
6539	行方	5
15	行為	108
6676	行財政	80
631	行革	9
4620	術	2
5506	街	18
1597	街宣	2
2144	街路	2
5604	街道	2
6399	街頭	3
3231	衛星	2
7119	衛生	43
3299	衝撃	3
7551	表	115
5594	表し	79
1524	表す	2
1689	表する	38
4828	表彰	38
7219	表彰状	23
1439	表明	69
6474	表決	25
3610	表現	18
2341	表示	16
2945	表示法	4
7316	表記	2
4976	表面	2
6749	衰退	11
7158	衷心	18
1358	袋	3
7478	被	35
3004	被害	165
3410	被曝	9
7690	被災	94
2584	被爆	8
785	被用者	2
468	裁判	5
7312	裁判官	2
2158	裁判所	6
3739	裁決	7
1082	裁量	12
3736	装置	7
6973	裏	3
5846	裏づけ	5
6218	補う	4
2453	補佐	11
2927	補修	14
7949	補償	22
5	補助	183
7342	補填	12
5942	補完	2
500	補強	5
6116	補正	501
851	補給	11
2843	補聴器	5
2627	補足	2
7859	製	3
313	製作	3
6262	製品	17
2010	製糸	7
569	製造	34
7398	複合	7
3409	複式	2
1506	複数	19
3854	複線	2
2338	複雑	12
7822	襟	2
801	襲い	2
6847	襲っ	3
3601	襲撃	5
1630	西	15
4356	西口	3
6777	西部	6
1492	要	61
916	要し	11
2298	要する	101
8054	要は	2
2012	要ら	2
4894	要件	44
283	要因	42
7805	要旨	7
2824	要望	520
5981	要求	39
6762	要約	20
5399	要素	10
1650	要綱	3
7744	要職	3
1543	要請	50
3431	要領	8
2412	覆さ	2
3292	覆し	3
4642	覆す	2
7356	見	105
7793	見え	26
6832	見える	14
5361	見きわめ	3
2901	見きわめる	3
6457	見せ	3
7499	見せる	5
1445	見つけ	2
920	見る	24
3253	見れ	5
7474	見事	12
1032	見出し	3
97	見出す	3
101	見受け	3
4921	見合う	2
7715	見合っ	6
2887	見合わせ	2
6447	見地	9
7360	見学	4
1540	見守っ	5
2110	見守り	7
3946	見守る	4
4812	見据え	58
7327	見直さ	4
3539	見直し	227
4397	見直す	32
5715	見舞い	2
5727	見舞わ	10
1981	見解	101
3002	見詰め	2
3312	見識	11
3119	見越し	2
2315	見込ま	48
6340	見込み	47
2936	見込め	3
8081	見込める	3
5442	見込ん	17
1797	見送ら	6
8057	見送る	3
687	見通し	51
3214	見通せ	4
5972	規制	181
2274	規則	214
4555	規定	456
5135	規律	3
1832	規格	20
6628	規模	154
5345	規程	5
7694	規範	5
827	規約	12
1550	視	11
3301	視察	21
5013	視点	73
3414	視線	3
6982	視野	16
303	覚え	2
6370	覚える	4
7037	覚悟	3
2937	親	20
5261	親しみ	2
244	親しむ	6
4982	親子	3
3425	親孝行	2
7796	親族	3
7865	親水	2
5772	観	9
3617	観光	312
6925	観客	4
5515	観察	3
5889	観戦	2
2959	観測	4
832	観点	95
5026	角	2
4046	角度	8
6343	解体	12
4122	解放	5
2106	解散	11
7581	解明	12
5620	解決	114
7792	解消	89
6686	解釈	20
5880	解除	2
1846	解雇	16
4517	触れ	16
7981	触れ合い	2
317	触れ合う	2
7634	言	2
5771	言い	26
6368	言いなり	3
2332	言う	85
581	言うまでもなく	3
199	言え	30
7196	言える	16
4099	言っ	22
4120	言わ	88
6975	言動	11
4214	言及	4
3667	言葉	37
3812	言語	14
3183	言語道断	3
4888	訂正	9
6005	計	44
7526	計上	127
5957	計画	537
1350	計算	14
4034	計量	2
1239	討論	632
2263	訓練	39
309	記	135
3957	記し	2
4381	記事	8
2534	記念	43
7789	記憶	3
4315	記者	7
1744	記載	20
4841	記述	10
1870	記録	8
3561	訪ね	4
1952	訪れ	18
3213	訪れる	7
7624	訪問	63
973	訪日	5
3581	訪米	5
1346	設け	28
7777	設ける	16
1397	設備	154
5626	設営	2
1452	設定	55
3748	設立	38
756	設置	381
686	設計	45
3626	許	42
3762	許さ	40
376	許し	91
190	許す	3
5318	許せ	3
2568	許可	69
3018	許容	4
3518	許認可	3
7396	訴え	31
2587	訴訟	8
4335	診断	22
4633	診療	22
2586	証	7
5646	証人	3
6575	証券	3
3448	証明	7
1236	証票	2
6609	証紙	14
3159	証言	10
2335	詐欺	22
5759	評価	182
7837	評議	3
6756	詠ん	2
3279	試し	2
5511	試み	5
7759	試合	6
4216	試算	19
4989	試行	4
2378	試食	2
2343	試験	31
1467	試験場	4
3660	話	27
4819	話さ	2
2634	話し合い	12
4133	話題	8
3293	該各号	4
4475	該当	22
1366	詳しい	3
1194	詳しく	3
6590	詳細	74
1282	誇り	9
3138	誇る	9
2028	誇れる	7
4073	認め	628
6475	認める	36
3188	認可	15
1700	認定	77
5119	認知	54
1059	認証	8
3376	認識	104
6915	誓い	4
7717	誓約	3
3040	誕生	8
5262	誘客	15
5353	誘客促	9
2776	誘客対	3
5023	誘導	11
5334	誘拐	2
5899	誘発	6
3332	誘致	133
1670	語	10
1548	語っ	4
2825	語り	4
980	語る	3
758	語学	2
4952	誠に	29
470	誠実	2
2564	誠心	3
6176	誠意	7
7190	誤っ	7
3030	誤り	3
3452	誤解	7
7994	誤認	2
5103	説明	678
5182	読書	4
4418	誰	30
415	課	49
6214	課さ	2
6726	課し	2
2666	課す	2
4273	課せ	4
1863	課程	6
4326	課税	40
3172	課長	75
7925	課題	457
561	調	2
1491	調っ	3
6261	調べ	6
3284	調和	3
3547	調整	123
146	調査	815
2884	調理	3
4656	調達	14
3385	談	3
3829	談話	14
2550	請求	68
1617	請第	8
355	請第一	3
7267	請第三	3
5224	請第五	3
228	請第六	3
2764	請第四	3
205	請負	53
7886	請願	965
1577	論	12
2951	論じ	2
5814	論及	27
1965	論戦	3
3142	論点	7
6753	論理	7
816	論議	107
5285	諦め	2
5694	諦める	2
5590	諫早湾	3
457	諮り	325
7722	諮問	19
4829	諸	135
266	諸公	2
5989	諸君	231
5960	諸国	20
1477	諸氏	5
6928	諸点	2
245	諸税	2
5625	諸般	36
6407	講じ	38
903	講じる	35
8004	講ずる	48
7165	講師	7
619	講座	7
3266	講演	8
3745	講義	2
4298	講習	25
2151	謝意	3
2625	謝罪	6
2873	謝金	3
1785	謹ん	2
6638	識別	2
1946	識見	6
614	警ら	2
4602	警備	12
3761	警務	7
4083	警告	6
5389	警報	2
675	警察	274
220	警察官	35
5700	警戒	24
3209	警第	2
3168	警衛	2
5893	議	479
3177	議し	2
3628	議了	37
5031	議事	134
3033	議事堂	5
3959	議会	554
4033	議員	1585
1322	議場	55
4203	議席	20
230	議案	3613
1056	議決	177
7197	議論	267
6280	議長	774
4893	議題	443
4614	譲ら	5
7733	譲り	2
339	譲る	2
5857	譲与	6
43	譲歩	11
7874	譲渡	7
977	谷	2
7390	豊か	63
1953	豊富	13
7768	豚肉	7
3272	象徴	6
182	豪雨	29
3899	豪雪	10
5555	貝	5
5122	負	4
1571	負う	4
5559	負け	4
3338	負っ	4
7432	負わ	3
1847	負傷	7
2349	負担	426
6659	負荷	7
6324	負託	30
5336	財	12
2869	財務	33
4854	財団	7
4144	財布	2
5164	財政	398
6449	財政難	2
4516	財源	122
2578	財産	62
7989	財界	8
6919	貢献	67
4858	貧困	32
7109	貨物	4
6981	販売	73
6206	販路	41
3611	貫く	3
5933	責任	133
682	責務	36
5680	貯蔵	5
7592	貴君	5
4513	貴重	34
6315	買い取り	4
5976	買い戻し	2
3317	買い物	10
6814	買う	3
5401	買っ	4
4462	買収	7
5292	買取	4
2549	貸	4
375	貸し	2
3383	貸し付け	11
605	貸し付ける	3
5196	貸与	21
1822	貸付	94
5747	費	670
1363	費用	129
4798	貿易	10
3658	賃	3
6900	賃上げ	4
4882	賃借	4
4853	賃貸	3
3922	賃貸借	3
6817	賃金	116
3627	賄う	3
7984	賄っ	3
5201	資	2
3097	資する	40
6020	資料	24
274	資本	39
3399	資材	11
6993	資格	24
1582	資機材	5
5735	資源	95
2980	資産	87
2654	資質	11
5784	資金	227
7791	賑わい	4
5043	賛同	133
4113	賛否	8
5240	賛意	10
4143	賛成	1229
4225	賜っ	3
5430	賜り	196
1400	賞	8
3074	賠償	34
3587	賢明	2
931	質	54
3238	質さ	55
312	質問	197
7377	質疑	848
3903	購入	25
1107	購買	7
2942	贈り	4
3406	贈呈	44
5220	赤字	34
1914	走り	3
3254	走る	2
7020	走行	4
4011	赴き	4
6905	赴任	4
5816	起き	28
6565	起きれ	4
6145	起こさ	2
1811	起こし	4
6568	起こす	5
7033	起こっ	13
6286	起こら	3
5677	起こり	5
7842	起こる	52
4738	起債	4
3574	起因	8
4293	起業	11
6745	起爆	2
243	起立	1380
1047	超	30
4254	超え	41
3710	超える	47
2886	超過	3
2400	越え	4
6860	趣旨	179
1616	足	12
5254	足り	7
643	足元	2
5678	距離	5
1096	跡	12
5384	跡地	25
7295	路	26
1762	路線	36
4311	踏まえ	293
4716	踏まえる	13
5278	踏みにじる	2
529	踏み出し	2
7216	踏み出す	5
2518	踏み込ん	3
1296	踏襲	3
7879	蹄	5
6330	躊躇	2
7332	躍動	3
497	躍進	3
961	身	30
4349	身の丈	2
5798	身体	10
6440	身分	5
3624	身勝手	2
6174	身近	15
7786	車	17
967	車両	32
2648	車線	3
4820	車道	4
3721	軌を一に	2
2889	軌道	2
4313	軍	47
267	軍事	8
504	軍国	3
5767	軍拡	2
2038	軍機	3
4082	軍港	4
2845	軍縮	2
2656	軒	6
6486	軒並み	3
2168	軟弱	3
1949	転じ	5
2949	転倒	3
2372	転出	2
7355	転嫁	5
4871	転学	2
2004	転換	33
4153	転換期	3
5812	転用	6
5662	転貸	2
1181	転身	3
622	軸	15
3910	軽	5
7215	軽く	3
2237	軽度	3
7489	軽減	162
67	軽症	2
724	軽視	7
100	輝か	3
4635	輝かしい	5
7528	輝き	6
3524	輝く	21
4848	輝ける	3
80	輩出	2
509	輪	3
3205	輸入	20
5628	輸出	34
6873	輸送	22
7126	辛うじて	2
6037	辞	2
3897	辞任	10
4243	辞任願	2
4081	辞職	10
358	農	18
6283	農作物	3
2354	農協	130
7991	農地	77
292	農場	2
2490	農家	77
258	農山	4
4445	農政	78
2275	農村	48
2099	農林	249
7590	農業	331
1641	農民	2
1843	農産	4
2543	農産物	40
5654	農薬	4
1448	農道	4
4054	辻	2
1050	込み	3
1714	込む	3
6896	込め	8
7092	迂回	4
2601	迅速	42
4946	迎え	47
751	迎えよ	5
2993	迎える	20
3110	迎え撃つ	2
2296	近	2
5066	近い	10
3057	近く	20
2741	近づける	2
1003	近代	12
6876	近傍	3
1071	近年	36
3322	近接	3
5132	近日	2
2814	近隣	16
1534	返上	2
1180	返済	8
4231	返還	21
3344	迫っ	12
4299	迫ら	8
656	述べ	125
1209	述べる	5
779	迷惑	3
1310	追	23
7282	追いつか	2
2991	追い出さ	3
5863	追い出し	4
5567	追い込ま	2
1193	追い風	6
7968	追わ	4
7967	追加	144
1879	追及	8
3354	追従	2
3460	追悼	3
1237	追求	10
1589	追随	5
3248	退け	2
7543	退任	20
1368	退場	10
1288	退席	8
5450	退職	63
75	退避	2
5656	退院	4
4830	送っ	3
6346	送ら	3
4641	送る	3
7324	送付	85
5265	送信	2
3038	送水	2
158	逃げ	2
3257	逆	21
982	逆行	19
6515	逆転	4
1396	逆進	11
4915	透明	9
7616	途上	3
3411	途中	7
3417	途端	2
1840	通	5
1132	通い	6
2930	通う	5
5305	通し	3
3196	通じ	47
1429	通じる	2
5722	通っ	3
2305	通り	10
8076	通わ	3
6728	通信	29
5542	通則	7
263	通勤	3
279	通告	199
4764	通商	6
281	通報	7
4585	通学	11
6323	通常	24
6754	通年	12
5589	通所	38
32	通知	13
7596	通称	3
1221	通算	4
7718	通行	10
5167	通訳	3
3770	通路	2
6786	通過	6
7049	通院	17
6364	逝去	3
6647	速やか	38
1736	造	5
2907	造る	2
2759	造成	41
1025	造林	9
2402	造血	4
996	連れ	2
451	連動	5
1654	連合	41
5788	連帯	6
1901	連携	380
4607	連日	10
23	連盟	3
2157	連立	2
5939	連結	2
6691	連絡	24
4836	連続	43
1188	連覇	2
3713	連鎖	7
4059	逮捕	8
7883	週	10
1319	週間	2
2273	進	9
3251	進ま	13
6734	進み	29
895	進む	46
7504	進め	349
5652	進めよ	7
3079	進める	185
2456	進めれ	2
6452	進め方	10
3225	進ん	40
5005	進出	8
3895	進化	6
4126	進学	21
4702	進展	59
3648	進捗	39
6387	進行	47
1072	進路	13
5386	進退	3
834	逸脱	9
7414	遂げ	6
3472	遂行	5
2962	遅々	2
3185	遅き	2
8068	遅く	3
1226	遅れ	7
121	遅延	6
6278	遊び	2
7284	運	2
5040	運ば	2
7802	運び	19
5716	運休	3
4092	運動	41
430	運営	510
6520	運営上	2
7062	運搬	4
6802	運用	116
5502	運航	16
1344	運行	16
2041	運賃	10
1263	運転	53
7422	運輸	10
2329	過ぎ	17
1728	過ぎよ	6
2617	過ぎる	8
6812	過ぎ去ろ	3
4827	過ごし	3
7065	過ごす	2
7350	過ごせる	4
5069	過剰	14
7107	過労	29
6934	過半数	6
3045	過去	56
6533	過大	13
4101	過密	2
1933	過度	17
1924	過料	3
864	過日	5
3709	過激	7
2832	過疎	14
7115	過程	164
7261	過言	5
5411	過酷	6
4856	過重	11
6442	道	153
2411	道内	5
2483	道府県	7
3828	道徳	35
3646	道民	6
4392	道理	2
1191	道筋	6
7626	道路	223
3734	達	7
7770	達し	12
2188	達する	4
5280	達成	56
3457	違い	31
6979	違う	9
3970	違っ	6
4677	違反	28
4613	違和感	3
410	違憲	3
2383	違法	11
745	遠い	2
1556	遠く	3
6892	遠隔	2
4324	適し	7
513	適任	6
6952	適切	130
647	適合	12
2994	適否	2
4979	適宜	4
1208	適当	20
4644	適性	3
7321	適時	6
615	適正	96
7395	適用	43
19	遭い	2
4002	遭っ	3
5249	遭わ	2
6473	遭難	2
3577	遵守	13
1410	遷宮	3
2557	選	14
3365	選ば	6
4727	選ぶ	2
7893	選ん	4
489	選任	73
1551	選出	9
7767	選定	28
2265	選手	19
3730	選手権	3
7010	選抜	4
7897	選択	21
4804	選択肢	4
3455	選挙	150
6034	選考	4
1646	遺憾	13
6188	遺族	8
5210	遺産	47
1088	遺跡	2
544	避け	13
6747	避ける	6
3665	避難	89
2969	邁進	13
3416	還元	4
6242	邦人	19
632	郊外	2
6175	郎	21
7637	郡	10
436	郡部	3
2344	部	672
3210	部会	4
2923	部内	2
6718	部分	95
7618	部局	84
3364	部屋	6
4140	部所	17
5252	部長	194
2146	部門	18
3295	部隊	4
1672	郷	2
2899	郷土	15
1433	都	213
6588	都会	3
2588	都内	9
1886	都合	10
5121	都営	13
3549	都市	199
7536	都府県	2
393	都度	3
6714	都心	9
5396	都政	7
4932	都民	52
7128	都県	5
2026	都知事	7
6808	都立	13
3864	都議	5
2806	都議会	175
6033	都道府県	44
5578	酌み	5
1464	配	3
6497	配り	12
7833	配付	207
5030	配信	2
5009	配偶	7
3100	配備	12
7118	配分	29
7755	配布	36
3178	配当	5
5534	配慮	94
4044	配管	3
3789	配線	2
7297	配置	76
3310	酒	10
2950	酸素	4
2498	醸成	26
5615	里	11
6411	里親	4
4776	重	25
6933	重い	5
5961	重き	2
4067	重く	10
1045	重なる	3
2312	重ね	66
4050	重ねる	3
609	重傷	2
3311	重大	73
202	重度	22
5940	重点	51
1612	重点的	41
2655	重症	15
1167	重複	2
8056	重要	379
2103	重視	26
7435	重責	11
4163	重量	10
8016	重金属	2
2037	野	3
5847	野党	4
3885	野原	2
4399	野外	2
988	野球	3
7257	野生	5
5643	野菜	2
1318	量	60
5380	量的	5
6345	金	503
7482	金利	5
7027	金曜日	6
5493	金権	2
2926	金融	27
5532	金銭	16
7571	金額	23
3070	鉄道	58
7467	鉱業	2
206	銀山	3
3014	銃	3
2414	銃剣	2
5047	銘じ	3
7174	銘打っ	2
2159	鋭意	8
6265	録	36
7799	鍵	6
4325	鎌	2
4557	鎖	2
6417	鏡	4
4039	鑑み	27
397	鑑別	2
7797	鑑定	2
6226	長	1935
7231	長い	29
2827	長き	12
7659	長く	9
2580	長官	25
7262	長寿	35
1995	長年	59
4200	長引く	8
2094	長所	3
5288	長時間	39
1695	長期	86
2469	長期間	4
4195	門	7
7022	門戸	2
5098	閉じ	13
2904	閉じる	3
4522	閉会	422
855	閉鎖	12
5726	開い	7
5418	開か	23
3270	開き	81
185	開く	14
428	開け	2
3068	開会	34
3032	開催	303
5078	開削	3
5934	開園	2
6716	開始	37
5927	開拓	28
5778	開放	9
4601	開校	7
4110	開業	61
4498	開発	153
777	開示	2
6789	開票	4
1652	開設	28
870	開通	26
2932	開門	3
89	開院	4
5171	開陳	4
3291	開館	10
3076	間	136
6409	間に合わ	3
174	間もなく	11
4579	間伐	7
5315	間接	2
4808	間近	3
3861	間違い	3
2264	間隔	4
3911	閘	2
1857	関	4
1459	関わる	9
7426	関与	18
5237	関係	840
1187	関心	24
1382	関税	13
511	関連	191
5870	閣僚	9
1260	閣総理	2
1779	閣議	53
6980	閲覧	3
4914	闘い	3
662	闘う	2
4279	闘える	2
2998	闘っ	2
3117	闘わ	4
35	防ぎ	5
2619	防ぐ	10
4352	防止	171
6833	防波堤	9
3891	防潮	15
99	防災	278
5364	防犯	23
852	防疫	3
4055	防衛	20
2777	防護	8
166	防除	2
6081	阻害	3
4307	阻止	2
3827	附則	20
4566	附属	22
7712	附帯	21
2407	降	20
7941	降灰	2
7303	降雨	2
5975	限っ	2
3402	限ら	19
4672	限り	66
658	限る	2
6641	限定	21
3022	限度	12
277	限界	9
6634	院	3
6810	除	16
2620	除い	11
4962	除き	14
1372	除く	69
152	除け	2
1931	除こ	2
6793	除去	10
2851	除名	4
7104	除外	21
7363	除雪	2
1443	陥っ	7
7645	陥る	3
2699	陰	2
1884	陳情	431
2503	陳述	3
240	陸	5
2604	陸上	8
2734	陽	4
5946	隅	3
6025	隅々	4
1033	隊	19
6505	隊員	3
6920	階級	3
2254	随所	2
6243	随時	4
1057	隔たり	2
954	隔離	2
5651	際	182
5308	障	20
5431	障壁	5
3387	障害	213
7031	隠し	2
7873	隣	3
3783	隣接	7
8051	隣県	2
7855	隼	4
40	雄	4
5234	雄大	2
1926	雅	2
2784	集	4
1361	集い	4
4404	集まっ	3
1278	集まり	8
583	集め	13
2295	集める	3
5368	集めれ	2
5842	集中	95
6117	集会	3
1102	集団	65
3064	集客	6
5156	集散	2
6258	集権	2
3043	集積	48
6239	集約	24
198	集荷	5
5297	集落	29
1316	雇い	3
392	雇用	386
4229	離れ	7
6374	離合	2
8010	離婚	2
2055	離島	62
4741	離職	20
4631	離脱	2
9	離農	2
1254	難	4
2978	難し	2
660	難しい	24
73	難しく	6
7252	難問	2
981	難民	6
6621	難病	10
1028	難航	8
1065	難題	2
365	雨水	2
597	雪	2
3105	雰囲気	4
5472	雲	4
1608	零細	15
576	電	3
7827	電力	23
6456	電子	10
5258	電柱	3
3794	電気	39
5706	電池	17
1626	電源	15
2304	電話	10
3510	電車	6
6266	電鉄	2
63	需給	10
7098	需要	77
7971	震度	3
4652	震災	47
7279	露呈	2
3352	露見	2
2637	青い	2
5856	青写真	2
2272	青天の霹靂	3
7863	青少年	41
4026	青年	11
2855	青色	52
4703	静か	5
6516	静粛	6
4687	非	71
196	非常	55
1945	非常勤	6
4985	非常時	2
4409	非才	2
831	非核	4
4777	非行	10
5744	非課税	4
1767	非道	11
771	非難	17
7185	面	78
1493	面会	4
4538	面接	6
3591	面積	21
623	面談	6
7875	革命	8
7737	革新	16
6432	鞭撻	29
4628	音	2
3035	音声	4
761	音楽	3
7653	音頭	3
329	頁	4
2232	頂戴	4
6459	項	260
7325	項目	67
1002	順	7
6458	順位	24
749	順守	5
5370	順序	9
7461	順次	48
6908	順調	5
1360	預かり	7
3289	預かる	2
4477	頑張っ	17
6351	頑張り	4
6636	頑張る	6
7508	領収	2
1123	領土	2
4068	領域	2
3888	領海	2
5232	頭	6
8025	頻発	5
4861	頼み	3
6901	頼ら	4
6204	頼り	2
3606	頼る	5
488	題	3
6478	題名	2
3418	額	195
4167	顔	10
2941	顕在	3
7610	顕著	14
5496	願い	288
3016	願う	16
5180	願っ	14
7591	願意	17
3862	顛末	2
3701	類	13
1964	類型	2
7643	顧み	27
862	顧客	3
6586	風	3
117	風俗	7
7954	風力	3
1815	風化	6
5125	風土	3
328	風水害	3
7688	風致	4
5100	風評	27
4386	飛びつき	2
5723	飛散	2
535	飛行	8
2830	飛行場	8
3355	飛躍	21
56	食	50
7288	食い	4
7225	食べ	3
2089	食べ物	2
6257	食中毒	4
4443	食事	4
1905	食味	4
5994	食品	66
5692	食料	39
1200	食材	7
7083	食生活	2
6347	食糧	6
18	飢餓	2
6247	飲酒	13
1692	飲食	4
213	飼料	14
543	飼育	2
7977	飾る	5
3382	餅	5
2215	養う	9
1509	養成	32
4187	養育	2
4415	養護	36
923	館	23
5256	首切り	2
502	首席	3
6796	首相	43
3803	首脳	8
4651	首都	33
2294	首長	51
4603	馬	10
6560	駅	51
4262	駅前	5
2356	駆け込み	2
1369	駆り立て	2
188	駆使	4
6013	駐在	30
936	駐屯	2
6672	駐留	2
7630	駐車	25
7783	騒音	7
4968	驚き	2
1169	骨	4
883	骨子	3
4016	骨格	39
5815	高	82
6217	高い	142
2529	高かっ	3
6652	高く	53
5141	高まっ	14
1309	高まり	12
1447	高まる	7
2190	高め	28
6532	高める	52
443	高台	2
3081	高圧	3
4012	高山	2
7005	高度	41
8014	高揚	4
2958	高架	4
2802	高校	98
521	高校生	33
107	高水準	5
525	高潮	9
239	高等	65
7079	高級	3
1643	高速	55
7937	高金利	2
1285	高額	6
140	高騰	11
6713	高齢	260
1075	髙木健	2
431	髙木桂	3
7404	髙木氏	14
6372	鬼	2
2051	魅力	82
4523	魚市場	2
2248	鮮明	2
8046	鳥	8
630	鳥獣	43
6583	鶴	7
7441	麦	3
8018	麺	2
299	麻痺	5
763	黎明	2
4846	黒	2
695	黒字	14
4472	黙祷	5
1619	龍	4
